level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-1-1-v0,34794,1338.0,896.1755670475054,158,0
SuperMarioBros-1-1-v0,34795,3046.0,601.3732213796924,377,0
SuperMarioBros-1-1-v0,34796,3010.0,637.0468103753433,559,0
SuperMarioBros-1-1-v0,34797,1335.0,614.0774009172306,129,0
SuperMarioBros-1-1-v0,34798,3046.0,680.6091436888042,380,0
SuperMarioBros-1-1-v0,34799,3053.0,634.2882879284845,345,0
SuperMarioBros-1-1-v0,34800,1331.0,666.0896746499197,140,0
SuperMarioBros-1-1-v0,34801,813.0,1001.3021848124844,155,0
SuperMarioBros-1-1-v0,34802,1345.0,533.3344812393188,152,0
SuperMarioBros-1-1-v0,34803,1333.0,860.0783676370216,137,0
SuperMarioBros-1-1-v0,34804,3032.0,779.8071909996221,447,0
SuperMarioBros-1-1-v0,34805,1051.0,653.8191607245084,116,0
SuperMarioBros-1-1-v0,34806,1049.0,462.8754527674312,113,0
SuperMarioBros-1-1-v0,34807,2358.0,601.9136348100142,275,0
SuperMarioBros-1-1-v0,34808,3034.0,771.6379009144231,409,0
SuperMarioBros-1-1-v0,34809,2994.0,667.5489626797763,638,0
SuperMarioBros-1-1-v0,34810,1050.0,541.9220927723667,114,0
SuperMarioBros-1-1-v0,34811,3020.0,767.4048894697863,507,0
SuperMarioBros-1-1-v0,34812,1060.0,911.3041020480068,110,0
SuperMarioBros-1-1-v0,34813,2890.0,663.2910558670914,1158,0
SuperMarioBros-1-1-v0,34814,1916.0,710.7655842085759,251,0
SuperMarioBros-1-1-v0,34815,1345.0,900.7550010681152,156,0
SuperMarioBros-1-1-v0,34816,1573.0,681.4225812276204,210,0
SuperMarioBros-1-1-v0,34817,1349.0,546.2543166681385,141,0
SuperMarioBros-1-1-v0,34818,2975.0,629.5519766256111,735,0
SuperMarioBros-1-1-v0,34819,3033.0,844.7888082040323,444,0
SuperMarioBros-1-1-v0,34820,1334.0,621.0892978754258,133,0
SuperMarioBros-1-1-v0,34821,246.0,507.82837545460666,29,0
SuperMarioBros-1-1-v0,34822,1688.0,509.1459144810268,175,0
SuperMarioBros-1-1-v0,34823,3035.0,681.0012669386687,432,0
SuperMarioBros-1-1-v0,34824,3020.0,593.0244618923584,509,0
SuperMarioBros-1-1-v0,34825,2990.0,721.9291280749363,657,0
SuperMarioBros-1-1-v0,34826,1325.0,524.9306472890518,136,0
SuperMarioBros-1-1-v0,34827,734.0,568.8936067853655,140,0
SuperMarioBros-1-1-v0,34828,3027.0,618.7556444479908,471,0
SuperMarioBros-1-1-v0,34829,611.0,399.7971851743501,58,0
SuperMarioBros-1-1-v0,34830,3047.0,621.3567599273434,371,0
SuperMarioBros-1-1-v0,34831,1060.0,550.0007183529915,109,0
SuperMarioBros-1-1-v0,34832,2975.0,659.3449529879415,733,0
SuperMarioBros-1-1-v0,34833,1043.0,525.1626864842007,140,0
SuperMarioBros-1-1-v0,34834,652.0,319.97255610212494,79,0
SuperMarioBros-1-1-v0,34835,2921.0,700.1661922876999,1003,0
SuperMarioBros-1-1-v0,34836,727.0,535.9218698788995,73,0
SuperMarioBros-1-1-v0,34837,1046.0,913.5026960164092,137,0
SuperMarioBros-1-1-v0,34838,651.0,551.061006972369,85,0
SuperMarioBros-1-1-v0,34839,3038.0,659.6008022007908,419,0
SuperMarioBros-1-1-v0,34840,3010.0,630.409418430226,559,0
SuperMarioBros-1-1-v0,34841,2954.0,625.1157478205059,838,0
SuperMarioBros-1-1-v0,34842,1325.0,555.216270683715,161,0
SuperMarioBros-1-1-v0,34843,3033.0,579.2516588236952,442,0
SuperMarioBros-1-1-v0,34844,3005.0,636.5073267051736,583,0
SuperMarioBros-1-1-v0,34845,1052.0,939.9618631998698,108,0
SuperMarioBros-1-1-v0,34846,1702.0,648.2357752118792,175,0
SuperMarioBros-1-1-v0,34847,1348.0,810.8077607085739,138,0
SuperMarioBros-1-1-v0,34848,3006.0,698.8738562519463,577,0
SuperMarioBros-1-1-v0,34849,1044.0,746.8077670119878,127,0
SuperMarioBros-1-1-v0,34850,1696.0,688.9666566552582,161,0
SuperMarioBros-1-1-v0,34851,1438.0,795.2868109581455,149,0
SuperMarioBros-1-1-v0,34852,1350.0,634.2867050170898,130,0
SuperMarioBros-1-1-v0,34853,1695.0,650.2049831267326,186,0
SuperMarioBros-1-1-v0,34854,3052.0,559.7069545591497,346,0
SuperMarioBros-1-1-v0,34855,1704.0,638.6593265198825,171,0
SuperMarioBros-1-1-v0,34856,1419.0,615.4792801758339,232,0
SuperMarioBros-1-1-v0,34857,2355.0,662.841961758808,309,0
SuperMarioBros-1-1-v0,34858,1330.0,699.9610965613163,165,0
SuperMarioBros-1-1-v0,34859,1351.0,482.8963310241699,130,0
SuperMarioBros-1-1-v0,34860,1359.0,596.772424519062,128,0
SuperMarioBros-1-1-v0,34861,1331.0,691.5632594382927,146,0
SuperMarioBros-1-1-v0,34862,249.0,721.6632477896554,28,0
SuperMarioBros-1-1-v0,34863,2358.0,573.8662564869707,269,0
SuperMarioBros-1-1-v0,34864,1699.0,542.9200430552165,180,0
SuperMarioBros-1-1-v0,34865,1048.0,670.7232048374832,157,0
SuperMarioBros-1-1-v0,34866,1352.0,491.475028525782,131,0
SuperMarioBros-1-1-v0,34867,249.0,503.65371335785966,29,0
SuperMarioBros-1-1-v0,34868,3047.0,665.0522481391641,373,0
SuperMarioBros-1-1-v0,34869,726.0,575.2387101022821,76,0
SuperMarioBros-1-1-v0,34870,1436.0,690.3619949340821,130,0
SuperMarioBros-1-1-v0,34871,2330.0,567.4289694654914,429,0
SuperMarioBros-1-1-v0,34872,1433.0,586.2626874218248,146,0
SuperMarioBros-1-1-v0,34873,1925.0,686.2993896318519,184,0
SuperMarioBros-1-1-v0,34874,1348.0,527.763035918727,132,0
SuperMarioBros-1-1-v0,34875,1349.0,583.0059444456172,133,0
SuperMarioBros-1-1-v0,34876,239.0,991.3089051117768,37,0
SuperMarioBros-1-1-v0,34877,3039.0,812.2263656950345,411,0
SuperMarioBros-1-1-v0,34878,1351.0,1001.4926508505512,127,0
SuperMarioBros-1-1-v0,34879,1153.0,633.1711809859316,117,0
SuperMarioBros-1-1-v0,34880,1346.0,578.2131496254915,153,0
SuperMarioBros-1-1-v0,34881,3046.0,595.390687039558,376,0
SuperMarioBros-1-1-v0,34882,652.0,753.0251603737855,78,0
SuperMarioBros-1-1-v0,34883,3024.0,734.930730278315,458,0
SuperMarioBros-1-1-v0,34884,1050.0,976.0592534047252,106,0
SuperMarioBros-1-1-v0,34885,1050.0,757.0713994727945,106,0
SuperMarioBros-1-1-v0,34886,2350.0,512.2115485269516,305,0
SuperMarioBros-1-1-v0,34887,3029.0,609.7931109447024,461,0
SuperMarioBros-1-1-v0,34888,2639.0,683.316496179754,275,0
SuperMarioBros-1-1-v0,34889,3022.0,627.0703907742108,497,0
SuperMarioBros-1-1-v0,34890,2349.0,639.4831406326539,311,0
SuperMarioBros-1-1-v0,34891,814.0,688.4492163946164,149,0
SuperMarioBros-1-1-v0,34892,2997.0,714.7792481289247,623,0
SuperMarioBros-1-1-v0,34893,3044.0,761.5707910962673,386,0
SuperMarioBros-1-1-v0,34894,3001.0,699.9898499903885,602,0
SuperMarioBros-1-1-v0,34895,3007.0,661.1128146319697,573,0
SuperMarioBros-1-1-v0,34896,3028.0,838.5286926334879,467,0
SuperMarioBros-1-1-v0,34897,1924.0,671.2740625234751,234,0
SuperMarioBros-1-1-v0,34898,1331.0,540.2719740731376,140,0
SuperMarioBros-1-1-v0,34899,3012.0,702.8478851874235,549,0
SuperMarioBros-1-1-v0,34900,3024.0,800.7143847330395,487,0
SuperMarioBros-1-1-v0,34901,1576.0,475.4487816278189,163,0
SuperMarioBros-1-1-v0,34902,611.0,536.371070418247,86,0
SuperMarioBros-1-1-v0,34903,1698.0,666.7829496171739,180,0
SuperMarioBros-1-1-v0,34904,3052.0,690.7045111532514,347,0
SuperMarioBros-1-1-v0,34905,1050.0,981.3591988636896,104,0
SuperMarioBros-1-1-v0,34906,3040.0,698.6122351397435,406,0
SuperMarioBros-1-1-v0,34907,816.0,666.1091634077992,139,0
SuperMarioBros-1-1-v0,34908,3025.0,720.5699742582656,485,0
SuperMarioBros-1-1-v0,34909,1342.0,663.0468482251438,159,0
SuperMarioBros-1-1-v0,34910,814.0,785.5315556460864,146,0
SuperMarioBros-1-1-v0,34911,3007.0,578.5926410968488,572,0
SuperMarioBros-1-1-v0,34912,813.0,693.0780940860897,154,0
SuperMarioBros-1-1-v0,34913,3025.0,688.9427996947702,452,0
SuperMarioBros-1-1-v0,34914,3003.0,634.2327022487834,590,0
SuperMarioBros-1-1-v0,34915,1912.0,752.9125277902198,254,0
SuperMarioBros-1-1-v0,34916,222.0,795.6888470317042,43,0
SuperMarioBros-1-1-v0,34917,1437.0,633.0789906781418,133,0
SuperMarioBros-1-1-v0,34918,1046.0,577.3501307552023,133,0
SuperMarioBros-1-1-v0,34919,1047.0,635.0674394306384,114,0
SuperMarioBros-1-1-v0,34920,3035.0,747.4529119584081,433,0
SuperMarioBros-1-1-v0,34921,1059.0,573.044170955442,106,0
SuperMarioBros-1-1-v0,34922,712.0,750.7753384733853,146,0
SuperMarioBros-1-1-v0,34923,1049.0,346.4840860186883,106,0
SuperMarioBros-1-1-v0,34924,3047.0,567.3168767566016,373,0
SuperMarioBros-1-1-v0,34925,3007.0,603.9006907856548,572,0
SuperMarioBros-1-1-v0,34926,1332.0,629.0644451303685,188,0
SuperMarioBros-1-1-v0,34927,1705.0,658.8511735904291,161,0
SuperMarioBros-1-1-v0,34928,3028.0,758.4306277000853,466,0
SuperMarioBros-1-1-v0,34929,1688.0,687.0374660326087,230,0
SuperMarioBros-1-1-v0,34930,1346.0,647.156974436442,150,0
SuperMarioBros-1-1-v0,34931,1350.0,523.31105821029,138,0
SuperMarioBros-1-1-v0,34932,1698.0,674.9315075498639,165,0
SuperMarioBros-1-1-v0,34933,3039.0,621.0831931084032,411,0
SuperMarioBros-1-1-v0,34934,3042.0,849.8816708349077,367,0
SuperMarioBros-1-1-v0,34935,1051.0,697.0998366272565,103,0
SuperMarioBros-1-1-v0,34936,1435.0,577.5805962302468,143,0
SuperMarioBros-1-1-v0,34937,3038.0,757.7164568115817,419,0
SuperMarioBros-1-1-v0,34938,1050.0,946.6758193969728,104,0
SuperMarioBros-1-1-v0,34939,3040.0,687.247067675871,408,0
SuperMarioBros-1-1-v0,34940,1324.0,705.2009373658092,141,0
SuperMarioBros-1-1-v0,34941,1048.0,915.7967524989958,124,0
SuperMarioBros-1-1-v0,34942,3050.0,584.0274587859683,359,0
SuperMarioBros-1-1-v0,34943,3010.0,790.0492675616882,557,0
SuperMarioBros-1-1-v0,34944,1327.0,827.4920657818134,130,0
SuperMarioBros-1-1-v0,34945,2351.0,531.79208597384,304,0
SuperMarioBros-1-1-v0,34946,233.0,482.4712787628174,40,0
SuperMarioBros-1-1-v0,34947,1324.0,545.0910621478404,139,0
SuperMarioBros-1-1-v0,34948,3032.0,665.6277596049127,447,0
SuperMarioBros-1-1-v0,34949,1880.0,707.1345691680908,184,0
SuperMarioBros-1-1-v0,34950,3038.0,829.585162924348,417,0
SuperMarioBros-1-1-v0,34951,1321.0,647.0644454466991,156,0
SuperMarioBros-1-1-v0,34952,1026.0,604.8550047456173,228,0
SuperMarioBros-1-1-v0,34953,1864.0,630.1402723740558,196,0
SuperMarioBros-1-1-v0,34954,1321.0,905.0458646071584,152,0
SuperMarioBros-1-1-v0,34955,1323.0,709.5461770671687,146,0
SuperMarioBros-1-1-v0,34956,1330.0,580.5924066744352,152,0
SuperMarioBros-1-1-v0,34957,1351.0,598.1523172129755,138,0
SuperMarioBros-1-1-v0,34958,245.0,370.3231410273799,27,0
SuperMarioBros-1-1-v0,34959,3028.0,612.5079328259851,468,0
SuperMarioBros-1-1-v0,34960,1918.0,618.23545558703,219,0
SuperMarioBros-1-1-v0,34961,652.0,550.0478640825321,78,0
SuperMarioBros-1-1-v0,34962,1323.0,686.5368190947033,147,0
SuperMarioBros-1-1-v0,34963,3026.0,715.9813157154306,446,0
SuperMarioBros-1-1-v0,34964,3028.0,657.3795794441379,439,0
SuperMarioBros-1-1-v0,34965,3037.0,637.1710705247458,421,0
SuperMarioBros-1-1-v0,34966,1330.0,506.0048812230428,144,0
SuperMarioBros-1-1-v0,34967,1437.0,816.3213303061093,170,0
SuperMarioBros-1-1-v0,34968,1329.0,766.4435061012827,164,0
SuperMarioBros-1-1-v0,34969,1351.0,451.3925319179412,124,0
SuperMarioBros-1-1-v0,34970,3031.0,703.7765490073058,451,0
SuperMarioBros-1-1-v0,34971,1318.0,944.8926570824616,169,0
SuperMarioBros-1-1-v0,34972,1334.0,426.6535708109538,150,0
SuperMarioBros-1-1-v0,34973,1050.0,674.3655648092622,103,0
SuperMarioBros-1-1-v0,34974,2978.0,667.9101962271761,717,0
SuperMarioBros-1-1-v0,34975,3025.0,770.6735802488208,482,0
SuperMarioBros-1-1-v0,34976,3041.0,650.6202244746714,401,0
SuperMarioBros-1-1-v0,34977,3033.0,793.7763251486789,445,0
SuperMarioBros-1-1-v0,34978,1328.0,773.394097235895,155,0
SuperMarioBros-1-1-v0,34979,1344.0,773.20906753028,149,0
SuperMarioBros-1-1-v0,34980,1921.0,577.47262248734,221,0
SuperMarioBros-1-1-v0,34981,2995.0,675.1833724131893,633,0
SuperMarioBros-1-1-v0,34982,1344.0,655.608279830531,152,0
SuperMarioBros-1-1-v0,34983,2370.0,748.0910067867923,231,0
SuperMarioBros-1-1-v0,34984,230.0,734.9630192650689,36,0
SuperMarioBros-1-1-v0,34985,1925.0,585.596681028932,182,0
SuperMarioBros-1-1-v0,34986,2343.0,698.1042266509421,363,0
SuperMarioBros-1-1-v0,34987,758.0,623.4865798950195,161,0
SuperMarioBros-1-1-v0,34988,1332.0,649.1146948602465,144,0
SuperMarioBros-1-1-v0,34989,3039.0,750.8465221830942,412,0
SuperMarioBros-1-1-v0,34990,1906.0,661.4201902970024,230,0
SuperMarioBros-1-1-v0,34991,3024.0,761.9716794072365,490,0
SuperMarioBros-1-1-v0,34992,1349.0,740.6288640571363,132,0
SuperMarioBros-1-1-v0,34993,1042.0,695.7484575907389,150,0
SuperMarioBros-1-1-v0,34994,3023.0,758.8973145843834,465,0
SuperMarioBros-1-1-v0,34995,1154.0,569.4450776907114,130,0
SuperMarioBros-1-1-v0,34996,2973.0,697.3179208850476,743,0
SuperMarioBros-1-1-v0,34997,3038.0,638.3132639481471,416,0
SuperMarioBros-1-1-v0,34998,2353.0,589.3317562012136,293,0
SuperMarioBros-1-1-v0,34999,3016.0,662.5022326764391,527,0
SuperMarioBros-1-1-v0,35000,609.0,631.4707752350838,62,0
SuperMarioBros-1-1-v0,35001,3027.0,688.6793281635486,475,0
SuperMarioBros-1-1-v0,35002,250.0,923.7654759724936,30,0
SuperMarioBros-1-1-v0,35003,1052.0,513.0271550116138,107,0
SuperMarioBros-1-1-v0,35004,1340.0,621.4415577794775,173,0
SuperMarioBros-1-1-v0,35005,2647.0,675.0360180840976,345,0
SuperMarioBros-1-1-v0,35006,1334.0,508.3222163273738,130,0
SuperMarioBros-1-1-v0,35007,3033.0,599.5273883579014,444,0
SuperMarioBros-1-1-v0,35008,3027.0,721.7193950291684,475,0
SuperMarioBros-1-1-v0,35009,1052.0,597.3435829093864,111,0
SuperMarioBros-1-1-v0,35010,1691.0,607.0055515267754,177,0
SuperMarioBros-1-1-v0,35011,1321.0,754.1528918079495,194,0
SuperMarioBros-1-1-v0,35012,2995.0,719.2262422100628,633,0
SuperMarioBros-1-1-v0,35013,3055.0,766.6611997816298,333,0
SuperMarioBros-1-1-v0,35014,1698.0,548.3159646028598,169,0
SuperMarioBros-1-1-v0,35015,1929.0,671.0038665369938,190,0
SuperMarioBros-1-1-v0,35016,1348.0,963.3718321251148,132,0
SuperMarioBros-1-1-v0,35017,1843.0,691.8868294836769,284,0
SuperMarioBros-1-1-v0,35018,1046.0,623.9601707158126,127,0
SuperMarioBros-1-1-v0,35019,1426.0,684.7696781829374,199,0
SuperMarioBros-1-1-v0,35020,1328.0,654.3641618053365,161,0
SuperMarioBros-1-1-v0,35021,2372.0,615.8076425755278,235,0
SuperMarioBros-1-1-v0,35022,1321.0,676.982156159862,151,0
SuperMarioBros-1-1-v0,35023,1693.0,541.2766413461594,168,0
SuperMarioBros-1-1-v0,35024,2997.0,774.2797183129095,620,0
SuperMarioBros-1-1-v0,35025,2976.0,639.6851309057785,730,0
SuperMarioBros-1-1-v0,35026,3041.0,599.4052214822651,405,0
SuperMarioBros-1-1-v0,35027,3025.0,609.6035058990983,484,0
SuperMarioBros-1-1-v0,35028,2353.0,806.6712978527792,301,0
SuperMarioBros-1-1-v0,35029,3033.0,727.5643007101115,441,0
SuperMarioBros-1-1-v0,35030,1324.0,573.1167711370132,136,0
SuperMarioBros-1-1-v0,35031,1725.0,581.0320597665752,167,0
SuperMarioBros-1-1-v0,35032,1047.0,674.087758745466,119,0
SuperMarioBros-1-1-v0,35033,2357.0,922.6173857632062,302,0
SuperMarioBros-1-1-v0,35034,2345.0,713.0329027233009,334,0
SuperMarioBros-1-1-v0,35035,1855.0,915.9828688881614,198,0
SuperMarioBros-1-1-v0,35036,244.0,564.3111336651971,34,0
SuperMarioBros-1-1-v0,35037,241.0,728.6984490059517,37,0
SuperMarioBros-1-1-v0,35038,2993.0,662.8847008523911,642,0
SuperMarioBros-1-1-v0,35039,1323.0,731.5095637777578,184,0
SuperMarioBros-1-1-v0,35040,1696.0,903.8577665441176,170,0
SuperMarioBros-1-1-v0,35041,3030.0,635.7722368469906,457,0
SuperMarioBros-1-1-v0,35042,2332.0,707.4473879265063,396,0
SuperMarioBros-1-1-v0,35043,2357.0,662.3134815637085,299,0
SuperMarioBros-1-1-v0,35044,1039.0,742.9546236498602,174,0
SuperMarioBros-1-1-v0,35045,1861.0,710.9242422605815,190,0
SuperMarioBros-1-1-v0,35046,1342.0,720.5768720392596,171,0
SuperMarioBros-1-1-v0,35047,2356.0,587.5178882764733,276,0
SuperMarioBros-1-1-v0,35048,243.0,1272.8079344096936,38,0
SuperMarioBros-1-1-v0,35049,1050.0,719.9445230620248,112,0
SuperMarioBros-1-1-v0,35050,1045.0,584.3872063177095,139,0
SuperMarioBros-1-1-v0,35051,811.0,525.2898312321415,162,0
SuperMarioBros-1-1-v0,35052,639.0,857.0592075983683,144,0
SuperMarioBros-1-1-v0,35053,3042.0,812.5895695315866,399,0
SuperMarioBros-1-1-v0,35054,1054.0,735.6526411467908,102,0
SuperMarioBros-1-1-v0,35055,1314.0,726.9551648798678,194,0
SuperMarioBros-1-1-v0,35056,1329.0,825.4930068150463,149,0
SuperMarioBros-1-1-v0,35057,1945.0,755.2779011535645,200,0
SuperMarioBros-1-1-v0,35058,3027.0,790.9498294410059,472,0
SuperMarioBros-1-1-v0,35059,817.0,897.421859221025,132,0
SuperMarioBros-1-1-v0,35060,3036.0,519.4800521171624,427,0
SuperMarioBros-1-1-v0,35061,3042.0,684.4823608205288,395,0
SuperMarioBros-1-1-v0,35062,1331.0,673.0651681229875,148,0
SuperMarioBros-1-1-v0,35063,2334.0,693.2728499779334,390,0
SuperMarioBros-1-1-v0,35064,2355.0,875.5134180901756,284,0
SuperMarioBros-1-1-v0,35065,1581.0,558.7154759695363,172,0
SuperMarioBros-1-1-v0,35066,2343.0,605.8573816920306,341,0
SuperMarioBros-1-1-v0,35067,1048.0,665.8327394905737,118,0
SuperMarioBros-1-1-v0,35068,3035.0,768.4660387587273,435,0
SuperMarioBros-1-1-v0,35069,2997.0,679.3383608954732,621,0
SuperMarioBros-1-1-v0,35070,1920.0,684.2156531889857,211,0
SuperMarioBros-1-1-v0,35071,1435.0,720.8942101937753,135,0
SuperMarioBros-1-1-v0,35072,1920.0,668.163937512566,204,0
SuperMarioBros-1-1-v0,35073,1423.0,859.5282023954674,169,0
SuperMarioBros-1-1-v0,35074,2343.0,734.586361873851,340,0
SuperMarioBros-1-1-v0,35075,1577.0,623.0594585454353,214,0
SuperMarioBros-1-1-v0,35076,1935.0,793.4116478137371,223,0
SuperMarioBros-1-1-v0,35077,1329.0,502.02120757102966,144,0
SuperMarioBros-1-1-v0,35078,1343.0,600.0666480466543,166,0
SuperMarioBros-1-1-v0,35079,1692.0,786.5912263658312,216,0
SuperMarioBros-1-1-v0,35080,1918.0,858.2326319131506,249,0
SuperMarioBros-1-1-v0,35081,1054.0,745.7232765428947,99,0
SuperMarioBros-1-1-v0,35082,1349.0,669.1533017340507,131,0
SuperMarioBros-1-1-v0,35083,3009.0,760.741322478435,563,0
SuperMarioBros-1-1-v0,35084,1341.0,547.9425790218907,131,0
SuperMarioBros-1-1-v0,35085,1688.0,749.8329330002966,242,0
SuperMarioBros-1-1-v0,35086,1427.0,815.7931606493498,190,0
SuperMarioBros-1-1-v0,35087,3043.0,794.4513156010554,390,0
SuperMarioBros-1-1-v0,35088,1047.0,608.4513779656362,118,0
SuperMarioBros-1-1-v0,35089,3036.0,824.3792553304512,428,0
SuperMarioBros-1-1-v0,35090,1043.0,684.2909169197083,144,0
SuperMarioBros-1-1-v0,35091,1701.0,815.9071304543504,206,0
SuperMarioBros-1-1-v0,35092,2363.0,767.32637377551,274,0
SuperMarioBros-1-1-v0,35093,1321.0,671.0531243330596,151,0
SuperMarioBros-1-1-v0,35094,3007.0,748.4848499596637,575,0
SuperMarioBros-1-1-v0,35095,815.0,846.9416191842821,144,0
SuperMarioBros-1-1-v0,35096,247.0,404.2395844893022,33,0
SuperMarioBros-1-1-v0,35097,1438.0,679.5814707106438,138,0
SuperMarioBros-1-1-v0,35098,1925.0,703.886640663147,200,0
SuperMarioBros-1-1-v0,35099,652.0,611.8420259499852,79,0
SuperMarioBros-1-1-v0,35100,3032.0,715.9229393939929,449,0
SuperMarioBros-1-1-v0,35101,2352.0,655.7077316130051,297,0
SuperMarioBros-1-1-v0,35102,1334.0,744.1807465664176,129,0
SuperMarioBros-1-1-v0,35103,2967.0,677.4958410806606,772,0
SuperMarioBros-1-1-v0,35104,1944.0,707.7143967799876,217,0
SuperMarioBros-1-1-v0,35105,3028.0,672.0184233320521,470,0
SuperMarioBros-1-1-v0,35106,3028.0,743.1960630723189,467,0
SuperMarioBros-1-1-v0,35107,3027.0,782.8501959531116,474,0
SuperMarioBros-1-1-v0,35108,3028.0,739.7453117126595,469,0
SuperMarioBros-1-1-v0,35109,3029.0,775.8456511259596,461,0
SuperMarioBros-1-1-v0,35110,1322.0,668.2158716941367,147,0
SuperMarioBros-1-1-v0,35111,3043.0,777.9809536058076,392,0
SuperMarioBros-1-1-v0,35112,247.0,561.0912274961119,27,0
SuperMarioBros-1-1-v0,35113,1041.0,702.7416634755592,146,0
SuperMarioBros-1-1-v0,35114,3043.0,619.32708851172,392,0
SuperMarioBros-1-1-v0,35115,1436.0,764.8484655446019,145,0
SuperMarioBros-1-1-v0,35116,3005.0,673.163598968401,582,0
SuperMarioBros-1-1-v0,35117,1330.0,755.6788420341384,142,0
SuperMarioBros-1-1-v0,35118,1340.0,843.0339809160554,178,0
SuperMarioBros-1-1-v0,35119,1052.0,894.2783147577654,114,0
SuperMarioBros-1-1-v0,35120,3002.0,707.2355589340364,598,0
SuperMarioBros-1-1-v0,35121,1070.0,901.1676374162946,126,0
SuperMarioBros-1-1-v0,35122,1319.0,850.5293908960679,170,0
SuperMarioBros-1-1-v0,35123,3048.0,774.0316049643368,367,0
SuperMarioBros-1-1-v0,35124,3043.0,645.7103707311111,393,0
SuperMarioBros-1-1-v0,35125,1434.0,714.8830244002804,155,0
SuperMarioBros-1-1-v0,35126,2349.0,671.8210205101745,323,0
SuperMarioBros-1-1-v0,35127,1848.0,709.4400713159404,218,0
SuperMarioBros-1-1-v0,35128,2977.0,697.6147716342577,722,0
SuperMarioBros-1-1-v0,35129,3035.0,713.3781425000338,433,0
SuperMarioBros-1-1-v0,35130,1709.0,668.2235846575569,170,0
SuperMarioBros-1-1-v0,35131,1861.0,825.3882843929788,184,0
SuperMarioBros-1-1-v0,35132,1050.0,446.4916155435205,123,0
SuperMarioBros-1-1-v0,35133,1320.0,493.6150631082469,203,0
SuperMarioBros-1-1-v0,35134,1436.0,507.57506385216345,143,0
SuperMarioBros-1-1-v0,35135,2343.0,731.8674740902213,344,0
SuperMarioBros-1-1-v0,35136,1919.0,831.4932812638019,199,0
SuperMarioBros-1-1-v0,35137,3021.0,657.131038635254,500,0
SuperMarioBros-1-1-v0,35138,3043.0,576.7625492723682,395,0
SuperMarioBros-1-1-v0,35139,3036.0,652.5279517375247,426,0
SuperMarioBros-1-1-v0,35140,3042.0,723.4676202730808,397,0
SuperMarioBros-1-1-v0,35141,3020.0,726.8761319850273,506,0
SuperMarioBros-1-1-v0,35142,3037.0,835.3226299465828,424,0
SuperMarioBros-1-1-v0,35143,3040.0,707.5031719768749,408,0
SuperMarioBros-1-1-v0,35144,1921.0,688.247023038775,214,0
SuperMarioBros-1-1-v0,35145,3029.0,791.0416231216923,465,0
SuperMarioBros-1-1-v0,35146,3046.0,682.2247515434915,376,0
SuperMarioBros-1-1-v0,35147,1700.0,622.6421219203783,230,0
SuperMarioBros-1-1-v0,35148,3045.0,737.1883429090182,384,0
SuperMarioBros-1-1-v0,35149,250.0,566.3536323778557,33,0
SuperMarioBros-1-1-v0,35150,3031.0,694.7223383473084,452,0
SuperMarioBros-1-1-v0,35151,3013.0,629.5886647064602,543,0
SuperMarioBros-1-1-v0,35152,1932.0,743.1522587771138,189,0
SuperMarioBros-1-1-v0,35153,1325.0,907.2639665812472,137,0
SuperMarioBros-1-1-v0,35154,3036.0,832.4197469858022,429,0
SuperMarioBros-1-1-v0,35155,3036.0,673.3129467099212,430,0
SuperMarioBros-1-1-v0,35156,1184.0,732.5728537529603,861,0
SuperMarioBros-1-1-v0,35157,1045.0,510.4674915840955,123,0
SuperMarioBros-1-1-v0,35158,3031.0,732.9465221455443,454,0
SuperMarioBros-1-1-v0,35159,811.0,755.1457004311644,162,0
SuperMarioBros-1-1-v0,35160,1902.0,637.0126149452338,236,0
SuperMarioBros-1-1-v0,35161,3042.0,740.7613967741379,396,0
SuperMarioBros-1-1-v0,35162,3038.0,667.6346222620743,416,0
SuperMarioBros-1-1-v0,35163,3024.0,571.6007495543306,487,0
SuperMarioBros-1-1-v0,35164,1050.0,648.1246704614463,119,0
SuperMarioBros-1-1-v0,35165,3012.0,697.5465128543603,548,0
SuperMarioBros-1-1-v0,35166,3003.0,811.4418792981925,593,0
SuperMarioBros-1-1-v0,35167,1940.0,727.9302633610739,217,0
SuperMarioBros-1-1-v0,35168,3045.0,794.0620594620705,384,0
SuperMarioBros-1-1-v0,35169,2989.0,656.8933501279444,665,0
SuperMarioBros-1-1-v0,35170,1351.0,782.2296092898347,129,0
